
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5776,26.5234,100.742,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.853,28.5938,36.3867,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
