
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.2564,11.2481,12.9165,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.93164,11.8904,16.4776,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.33165,7.47103,9.74571,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.50924,7.09241,8.63494,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.25481,6.01066,9.45179,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
2.7143,7.63807,9.37165,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
