
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7235.92,um^3,Cell,1,ATM,1,
8144.81,um^3,Cell,1,ATM,2,
2364.15,um^3,Cell,1,TVC,3,
1923.98,um^3,Cell,1,TVC,4,
1426.4,um^3,Cell,1,TVC,5,
855.858,um^3,Cell,1,TVC,6,
