
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7869.74,um^3,Cell,1,ATM,1,
8902.32,um^3,Cell,1,ATM,2,
2594.35,um^3,Cell,1,TVC,3,
2057.06,um^3,Cell,1,TVC,4,
1574.66,um^3,Cell,1,TVC,5,
959.044,um^3,Cell,1,TVC,6,
