
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0110549,0.0897965,0.995899,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000000,
0.875699,-0.45271,0.16794,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000001,
-0.129447,0.0711198,0.989033,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
0.0396026,0.0412456,-0.998364,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
0.0583962,-0.0379774,0.997571,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
0.429831,0.83923,0.333074,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
