
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.255236,0.310753,-0.91558,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.463012,-0.651397,0.601083,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.210257,-0.84006,0.500092,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.726898,-0.629652,0.274147,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.408694,-0.688491,0.599124,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.697775,-0.415255,0.583672,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
