
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.34499,-0.935149,0.0804894,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000000,
-0.477534,-0.863476,0.162391,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000001,
0.214187,-0.971872,0.0979191,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000002,
0.474481,-0.880091,-0.0175379,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000003,
0.281171,0.959448,0.0200667,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
0.863436,-0.489931,0.120193,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000005,
