
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.68285,um,Nucleus,1,ATM,1,100000000,
6.11307,um,Nucleus,1,ATM,2,100000001,
4.03993,um,Nucleus,1,TVC,3,100000002,
3.91026,um,Nucleus,1,TVC,4,100000003,
2.90324,um,Nucleus,1,TVC,5,100000004,
3.90544,um,Nucleus,1,TVC,6,100000005,
