
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.938541,-0.342686,0.0413169,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000000,
-0.0714961,0.222403,0.97233,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000001,
0.968177,0.224513,0.110573,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000002,
0.879374,0.473011,0.0544242,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
0.957879,-0.279316,-0.0667063,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
-0.264053,-0.235925,0.935209,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
