
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36686.3,89625.7,41.5975,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
36699,89660.2,46.9957,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
36633.5,89584.3,22.6184,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
36654.2,89588.1,25.5247,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
36642.2,89588.3,26.0319,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
