
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36685.5,89624.5,43.095,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36697.6,89659.7,48.1758,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
36634.3,89582.6,23.6121,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36655,89587.4,27.0375,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36642.4,89587.9,26.8521,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
