
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.99148,um,Cell,1,TVC,1,
7.12682,um,Cell,1,TVC,2,
6.60535,um,Cell,1,TVC,3,
7.12141,um,Cell,1,ATM,4,
7.58595,um,Cell,1,ATM,5,
