
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.26631,,Cell,1,TVC,1,
0.33073,,Cell,1,TVC,2,
0.173789,,Cell,1,TVC,3,
0.792534,,Cell,1,ATM,4,
0.695436,,Cell,1,ATM,5,
