
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
957.886,um^2,Cell,1,TVC,1,
1814.44,um^2,Cell,1,TVC,2,
1213.2,um^2,Cell,1,TVC,3,
3709.65,um^2,Cell,1,ATM,4,
3884.24,um^2,Cell,1,ATM,5,
