
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
954.262,um^3,Cell,1,TVC,1,
2333.56,um^3,Cell,1,TVC,2,
1558.51,um^3,Cell,1,TVC,3,
6031.16,um^3,Cell,1,ATM,4,
6275.35,um^3,Cell,1,ATM,5,
