
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.19815,um,Nucleus,1,TVC,1,100000000,
2.84839,um,Nucleus,1,TVC,2,100000001,
2.28249,um,Nucleus,1,TVC,3,100000002,
3.93172,um,Nucleus,1,ATM,4,100000004,
3.99307,um,Nucleus,1,ATM,5,100000005,
