
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.70714,um,Cell,1,TVC,1,
8.50684,um,Cell,1,TVC,2,
7.63698,um,Cell,1,TVC,3,
8.2062,um,Cell,1,ATM,4,
9.34983,um,Cell,1,ATM,5,
