
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.51522,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
3.4867,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
0.806298,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
3.4828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
3.3738,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
