
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.7998,um,Nucleus,1,TVC,2,100000000,
3.49711,um,Nucleus,1,TVC,3,100000001,
5.17089,um,Nucleus,1,TVC,4,100000002,
5.43855,um,Nucleus,1,TVC,5,100000003,
4.80601,um,Nucleus,1,TVC,6,100000004,
