
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.453013,,Cell,1,TVC,2,
0.525383,,Cell,1,TVC,3,
0.509669,,Cell,1,TVC,4,
0.368422,,Cell,1,TVC,5,
0.414926,,Cell,1,TVC,6,
