
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.316,15.5172,23.607,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.4851,16.7975,22.29,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
18.2037,18.6762,19.6302,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.7742,18.9381,25.5349,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
17.0767,21.0348,30.0327,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
