
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.71244,4.79824,7.32234,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000000,
3.79228,4.8016,6.89414,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000001,
6.4035,6.75751,10.0146,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000002,
6.83169,7.43902,10.3863,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000003,
5.89908,6.99529,10.0391,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000004,
