
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1162.41,um^2,Cell,1,TVC,2,
1517.32,um^2,Cell,1,TVC,3,
1553.51,um^2,Cell,1,TVC,4,
2707.19,um^2,Cell,1,TVC,5,
2394.03,um^2,Cell,1,TVC,6,
