
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.484294,,Cell,1,TVC,2,
0.341711,,Cell,1,TVC,3,
0.154455,,Cell,1,TVC,4,
0.368609,,Cell,1,TVC,5,
0.441624,,Cell,1,TVC,6,
