
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
102.406,22.7226,-33.8557,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000000,
103.674,31.9241,-29.9143,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000001,
100.501,40.744,-30.9115,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000002,
100.985,52.602,-28.5756,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
102.685,47.6624,-23.2286,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
