
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0612707,,Cell,1,TVC,2,
0.0301354,,Cell,1,TVC,3,
0.120277,,Cell,1,TVC,4,
0.109038,,Cell,1,TVC,5,
0.0741746,,Cell,1,TVC,6,
