
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.395747,,Cell,1,TVC,2,
0.410267,,Cell,1,TVC,3,
0.160938,,Cell,1,TVC,4,
0.474662,,Cell,1,TVC,5,
0.381409,,Cell,1,TVC,6,
