
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46749.3,77042.7,-30.4389,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
46792.6,76980.3,-5.76667,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
