
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.265776,0.954432,0.13573,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.948388,-0.27662,-0.155055,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
