
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.962699,-0.270174,0.014736,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.0300202,0.565078,-0.824491,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
