
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0507352,0.126751,-0.990636,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.315689,0.777283,0.544217,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
