
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.423908,um,Cell,Image 1,1,TVC,1,
0.847817,um,Cell,Image 1,1,TVC,2,
9.32599,um,Cell,Image 1,1,ATM,9,
2.96736,um,Cell,Image 1,1,ATM,10,
5.0869,um,Cell,Image 1,1,ATM,11,
0.423908,um,Cell,Image 1,1,ATM,12,
