
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.89537,um,Cell,1,TVC,1,
6.02993,um,Cell,1,TVC,2,
6.86799,um,Cell,1,ATM,9,
7.29432,um,Cell,1,ATM,10,
8.45166,um,Cell,1,ATM,11,
7.38483,um,Cell,1,ATM,12,
