
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.04246,um,Nucleus,1,TVC,1,100000000,
5.01415,um,Nucleus,1,TVC,2,100000001,
5.49413,um,Nucleus,1,ATM,9,100000008,
5.71819,um,Nucleus,1,ATM,10,100000009,
5.69878,um,Nucleus,1,ATM,11,100000011,
6.34996,um,Nucleus,1,ATM,12,100000012,
