
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.375718,,Cell,1,TVC,1,
0.306732,,Cell,1,TVC,2,
0.653413,,Cell,1,ATM,9,
0.410384,,Cell,1,ATM,10,
0.391487,,Cell,1,ATM,11,
0.458131,,Cell,1,ATM,12,
