
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
969.028,um^3,Cell,1,TVC,1,
2388.84,um^3,Cell,1,TVC,2,
2393.81,um^3,Cell,1,ATM,9,
2458.91,um^3,Cell,1,ATM,10,
4651.18,um^3,Cell,1,ATM,11,
4139.48,um^3,Cell,1,ATM,12,
