
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
841.986,um^3,Cell,1,TVC,1,
2153.85,um^3,Cell,1,TVC,2,
2080.01,um^3,Cell,1,ATM,9,
2175.82,um^3,Cell,1,ATM,10,
4213.15,um^3,Cell,1,ATM,11,
3627.51,um^3,Cell,1,ATM,12,
