
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43570.5,55215.2,20.6713,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
43586.8,55223,20.9393,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
43610.8,55246.9,20.4575,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
43595.8,55230.4,25.9249,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
43641,55299.2,8.15335,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43630.8,55300.1,8.53807,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
