
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.98641,um,Nucleus,1,TVC,1,100000000,
3.39566,um,Nucleus,1,TVC,2,100000001,
3.9925,um,Nucleus,1,ATM,9,100000008,
4.13424,um,Nucleus,1,ATM,10,100000009,
4.73751,um,Nucleus,1,ATM,11,100000011,
5.55389,um,Nucleus,1,ATM,12,100000012,
