
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.150883,,Cell,1,TVC,1,
0.109102,,Cell,1,TVC,2,
0.150864,,Cell,1,ATM,9,
0.130105,,Cell,1,ATM,10,
0.103967,,Cell,1,ATM,11,
0.141136,,Cell,1,ATM,12,
