
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.520188,,Cell,1,TVC,1,
0.501572,,Cell,1,TVC,2,
0.564817,,Cell,1,ATM,9,
0.466414,,Cell,1,ATM,10,
0.538524,,Cell,1,ATM,11,
0.461605,,Cell,1,ATM,12,
