
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.213571,,Cell,1,TVC,1,
0.535129,,Cell,1,TVC,2,
0.266443,,Cell,1,ATM,9,
0.367326,,Cell,1,ATM,10,
0.392676,,Cell,1,ATM,11,
0.415525,,Cell,1,ATM,12,
