
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.606858,,Nucleus,1,TVC,1,100000000,
0.650555,,Nucleus,1,TVC,2,100000001,
0.654523,,Nucleus,1,ATM,9,100000008,
0.614519,,Nucleus,1,ATM,10,100000009,
0.628419,,Nucleus,1,ATM,11,100000011,
0.639598,,Nucleus,1,ATM,12,100000012,
