
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.23308,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.95928,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.72113,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.90905,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.4883,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.93512,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
