
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.48982,um,Nucleus,1,TVC,0,100000000,
2.52332,um,Nucleus,1,TVC,1,100000001,
2.92553,um,Nucleus,1,TVC,4,100000004,
2.53022,um,Nucleus,1,TVC,5,100000005,
4.07171,um,Nucleus,1,ATM,8,100000008,
4.38087,um,Nucleus,1,ATM,9,100000009,
