
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
853.176,um^2,Cell,1,TVC,0,
908.129,um^2,Cell,1,TVC,1,
1531.15,um^2,Cell,1,TVC,4,
1160.79,um^2,Cell,1,TVC,5,
3092.17,um^2,Cell,1,ATM,8,
3303.28,um^2,Cell,1,ATM,9,
