
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.39736,um,Cell,1,TVC,0,
6.55491,um,Cell,1,TVC,1,
8.82847,um,Cell,1,TVC,4,
7.28562,um,Cell,1,TVC,5,
10.5261,um,Cell,1,ATM,8,
10.2306,um,Cell,1,ATM,9,
