
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.637465,-0.767713,0.0652361,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.29586,-0.924733,0.23945,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.810811,0.574877,-0.110006,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.165316,0.973275,0.159392,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.324796,0.94508,-0.0365017,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.305422,-0.825985,0.473779,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
