
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.36425,,Cell,1,TVC,0,
0.241336,,Cell,1,TVC,1,
0.331046,,Cell,1,TVC,4,
0.350102,,Cell,1,TVC,5,
0.398543,,Cell,1,ATM,8,
0.475578,,Cell,1,ATM,9,
