
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
981.028,um^2,Cell,1,TVC,0,
1044.23,um^2,Cell,1,TVC,1,
1705.41,um^2,Cell,1,TVC,4,
1319.2,um^2,Cell,1,TVC,5,
3432.74,um^2,Cell,1,ATM,8,
3674.39,um^2,Cell,1,ATM,9,
