
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.4648,33.625,22.0433,um,Cell,Cell BoundingBoxAA Length,1,ATM,8,
22.4961,41.6055,25.0106,um,Cell,Cell BoundingBoxAA Length,1,ATM,9,
15.9453,14.25,11.8695,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
16.5156,17.3828,13.989,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
18.2266,21.375,17.8042,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
15.3789,18.8086,15.2607,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
