
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.508107,,Cell,1,TVC,0,
0.501677,,Cell,1,TVC,1,
0.506316,,Cell,1,TVC,4,
0.50906,,Cell,1,TVC,5,
0.459102,,Cell,1,ATM,8,
0.481261,,Cell,1,ATM,9,
