
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0847659,,Cell,1,TVC,0,
0.0883112,,Cell,1,TVC,1,
0.06044,,Cell,1,TVC,4,
0.0761051,,Cell,1,TVC,5,
0.0659095,,Cell,1,ATM,8,
0.061301,,Cell,1,ATM,9,
