
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
848.722,um^3,Cell,1,TVC,0,
914.389,um^3,Cell,1,TVC,1,
2029.7,um^3,Cell,1,TVC,4,
1350.7,um^3,Cell,1,TVC,5,
5029.59,um^3,Cell,1,ATM,8,
5960.21,um^3,Cell,1,ATM,9,
