
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1678.65,um^3,Cell,1,TVC,0,
613.147,um^3,Cell,1,TVC,1,
1636.52,um^3,Cell,1,TVC,2,
1677.58,um^3,Cell,1,ATM,3,
3596.91,um^3,Cell,1,ATM,4,
