
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1487.4,um^2,Cell,1,TVC,0,
932.318,um^2,Cell,1,TVC,1,
1521.88,um^2,Cell,1,TVC,2,
2407.95,um^2,Cell,1,ATM,3,
3390.1,um^2,Cell,1,ATM,4,
