
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
203.279,um^2,Nucleus,1,TVC,0,100000000,
133.791,um^2,Nucleus,1,TVC,1,100000001,
133.811,um^2,Nucleus,1,TVC,2,100000002,
252.387,um^2,Nucleus,1,ATM,3,100000003,
379.768,um^2,Nucleus,1,ATM,4,100000004,
