
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.560968,,Cell,1,TVC,0,
0.471828,,Cell,1,TVC,1,
0.497239,,Cell,1,TVC,2,
0.340635,,Cell,1,ATM,3,
0.399626,,Cell,1,ATM,4,
