
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.54522,um,Nucleus,1,TVC,0,100000000,
1.78612,um,Nucleus,1,TVC,1,100000001,
1.85708,um,Nucleus,1,TVC,2,100000002,
2.7722,um,Nucleus,1,ATM,3,100000003,
2.67182,um,Nucleus,1,ATM,4,100000004,
