
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.670164,0.715586,0.197021,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.596591,-0.78802,0.151997,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.154505,0.348767,0.924386,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.728959,-0.526024,0.438084,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.962665,-0.265714,-0.0517012,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
