
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.32721,7.58262,8.74053,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.34637,9.9845,11.843,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.14299,7.09017,7.57575,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.47752,5.09625,6.45891,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.79059,5.09514,7.34115,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
