
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.251488,,Cell,1,TVC,0,
0.532313,,Cell,1,TVC,1,
0.397408,,Cell,1,TVC,2,
0.377188,,Cell,1,TVC,3,
0.275488,,Cell,1,ATM,4,
0.419272,,Cell,1,ATM,5,
