
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.5011,um,Cell,1,TVC,0,
5.89123,um,Cell,1,TVC,1,
5.02655,um,Cell,1,TVC,2,
5.95927,um,Cell,1,TVC,3,
7.9395,um,Cell,1,ATM,4,
8.36457,um,Cell,1,ATM,5,
