
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.37468,,Cell,1,TVC,0,
0.22539,,Cell,1,TVC,1,
0.386046,,Cell,1,TVC,2,
0.390436,,Cell,1,TVC,3,
0.668737,,Cell,1,ATM,4,
0.437228,,Cell,1,ATM,5,
